amt,city_pop,unix_time,is_fraud,hour,month,distance_cardholder_merchant,age,is_weekend,is_night,velocity_1h,velocity_24h,amount_velocity_1h,category_encoded,gender_encoded,day_of_week_encoded
48.02,111,1386367404,0,22,12,68.11668876338047,20,1,1,2.0,14.0,97.24,7,1,6
7.15,1022298,1386367776,0,22,12,103.18229804476778,44,1,1,1.0,6.0,7.15,8,1,6
12.22,922,1386368062,0,22,12,90.01663488116857,48,1,1,1.0,5.0,12.22,6,0,6
886.33,1443,1386368147,1,22,12,4.6345029366073645,58,1,1,2.0,6.0,1780.13,12,0,6
57.11,7268,1386368280,0,22,12,68.96217137787457,32,1,1,2.0,12.0,77.31,1,1,6
20.66,134056,1386368378,0,22,12,106.63175779732929,40,1,1,2.0,20.0,131.98,6,1,6
3.51,276002,1386369795,0,22,12,67.10078243847744,41,1,1,1.0,13.0,3.51,11,1,6
4.4,722,1386370293,0,22,12,96.02619763272004,30,1,1,4.0,18.0,55.65,12,0,6
60.78,137,1386370835,0,23,12,71.55665308910275,30,1,1,1.0,1.0,60.78,1,1,6
19.24,450,1386371106,0,23,12,119.08002481480617,74,1,1,1.0,11.0,19.24,7,1,6
4.31,350,1386371208,0,23,12,94.55323007776704,65,1,1,1.0,2.0,4.31,5,0,6
905.63,776,1386373320,1,23,12,82.33097572890445,71,1,1,2.0,5.0,1759.67,8,1,6
34.0,207410,1386373511,0,23,12,79.668934213896,36,1,1,1.0,8.0,34.0,9,1,6
1073.81,1443,1386373983,1,23,12,64.017503888765,58,1,1,1.0,8.0,1073.81,11,0,6
1.2,4172,1386374910,0,0,12,83.7259606009626,58,0,1,2.0,11.0,98.86,0,1,0
64.52,3285,1386375458,0,0,12,107.62839758986864,32,0,1,1.0,4.0,64.52,2,0,0
9.24,149,1386376273,0,0,12,110.92458372660856,42,0,1,1.0,12.0,9.24,8,0,0
122.37,276,1386376643,0,0,12,64.63364135441724,91,0,1,1.0,8.0,122.37,4,0,0
7.16,2328,1386376728,0,0,12,71.58445828792964,78,0,1,1.0,5.0,7.16,11,0,0
70.75,1643,1386376889,0,0,12,55.91426135169088,44,0,1,2.0,8.0,78.7,4,0,0
256.94,237282,1386377002,0,0,12,102.7256271019575,41,0,1,1.0,6.0,256.94,4,0,0
194.0,13983,1386378666,0,1,12,65.45269202793534,41,0,1,1.0,5.0,194.0,9,0,0
111.79,579,1386378855,0,1,12,81.26856511897356,75,0,1,1.0,1.0,111.79,4,0,0
48.88,2395,1386378914,0,1,12,104.60180308597288,27,0,1,2.0,13.0,84.37,3,1,0
8.7,885,1386379583,0,1,12,131.839462854156,71,0,1,1.0,2.0,8.7,11,0,0
10.01,186140,1386380304,0,1,12,56.03406515740341,37,0,1,2.0,14.0,78.22,9,0,0
49.29,136,1386380330,0,1,12,99.03872447123196,20,0,1,1.0,16.0,49.29,2,0,0
88.21,1263321,1386382218,0,2,12,120.8863489694436,68,0,1,2.0,7.0,97.0,2,1,0
64.42,16163,1386382991,0,2,12,54.30225978455715,33,0,1,1.0,6.0,64.42,2,1,0
101.58,1577385,1386384381,0,2,12,8.294043702235511,39,0,1,1.0,6.0,101.58,8,0,0
66.14,165556,1386384532,0,2,12,82.38236718089416,23,0,1,1.0,11.0,66.14,2,0,0
80.9,3996,1386384620,0,2,12,48.53005127354941,43,0,1,1.0,8.0,80.9,2,1,0
88.51,2368,1386385443,0,3,12,101.50160252167504,31,0,1,1.0,13.0,88.51,2,0,0
128.88,1202,1386386711,0,3,12,110.48043042110304,87,0,1,1.0,4.0,128.88,4,1,0
80.61,795,1386390984,0,4,12,55.06391280103733,34,0,1,1.0,8.0,80.61,11,1,0
65.44,9815,1386391994,0,4,12,61.5855163986277,45,0,1,2.0,15.0,145.76999999999998,2,1,0
80.66,4664,1386392038,0,4,12,57.80176466623943,55,0,1,1.0,11.0,80.66,0,1,0
71.7,153,1386392628,0,5,12,118.20722106277086,58,0,1,1.0,11.0,71.7,8,1,0
64.03,10076,1386393283,0,5,12,55.27005285553975,43,0,1,1.0,9.0,64.03,2,0,0
6.38,247,1386393579,0,5,12,49.28207260989155,59,0,1,1.0,8.0,6.38,11,0,0
36.96,4542,1386393723,0,5,12,49.79957218980031,22,0,1,1.0,16.0,36.96,2,0,0
47.13,1925,1386394004,0,5,12,73.27369765353836,54,0,1,2.0,9.0,498.76,8,0,0
1.97,191096,1386399792,0,7,12,65.44650631189427,56,0,0,1.0,8.0,1.97,9,0,0
50.19,136,1386400078,0,7,12,55.34913394289707,20,0,0,1.0,19.0,50.19,2,0,0
88.05,126,1386400282,0,7,12,109.06611210982275,28,0,0,1.0,4.0,88.05,11,1,0
52.64,2504700,1386400567,0,7,12,60.07492708376199,21,0,0,1.0,11.0,52.64,2,0,0
128.1,782,1386401872,0,7,12,96.19521006504132,38,0,0,1.0,3.0,128.1,12,1,0
55.77,19054,1386402032,0,7,12,72.91615188181588,44,0,0,1.0,8.0,55.77,4,1,0
1.66,1178,1386403690,0,8,12,125.71176186576965,69,0,0,2.0,8.0,73.08,12,0,0
43.71,139,1386404452,0,8,12,123.84797191451612,66,0,0,2.0,9.0,113.14,11,0,0
95.78,8512,1386405270,0,8,12,77.87142324239477,69,0,0,1.0,6.0,95.78,2,1,0
41.13,324,1386405276,0,8,12,88.18447923416724,44,0,0,3.0,12.0,159.1,3,0,0
193.92,34496,1386406184,0,8,12,9.12222970227505,50,0,0,1.0,11.0,193.92,8,0,0
133.86,355,1386407470,0,9,12,64.98876046859742,65,0,0,4.0,11.0,283.56000000000006,4,0,0
8.52,134056,1386409093,0,9,12,35.15150774914768,64,0,0,2.0,7.0,12.48,8,1,0
30.45,190178,1386410863,0,10,12,80.2826236180005,61,0,0,1.0,6.0,30.45,0,1,0
54.1,35439,1386411691,0,10,12,66.00123895824844,35,0,0,2.0,10.0,128.96,2,1,0
61.1,2307,1386412184,0,10,12,76.27174923405991,51,0,0,1.0,6.0,61.1,2,0,0
51.51,269,1386413444,0,10,12,92.65541236934598,58,0,0,1.0,8.0,51.51,2,1,0
109.06,241,1386413989,0,10,12,41.55397403710639,46,0,0,1.0,15.0,109.06,4,0,0
126.4,737,1386414445,0,11,12,79.13457912396859,33,0,0,1.0,8.0,126.4,8,1,0
91.26,1143,1386414517,0,11,12,104.87135239743988,58,0,0,1.0,5.0,91.26,9,0,0
2.02,4508,1386415057,0,11,12,10.020416453997248,71,0,0,1.0,7.0,2.02,12,0,0
64.46,513,1386417419,0,11,12,47.86589062571636,44,0,0,1.0,6.0,64.46,2,0,0
58.89,722,1386417854,0,12,12,66.24593351179807,30,0,0,1.0,18.0,58.89,9,0,0
1.15,1970,1386418098,0,12,12,97.96579902068493,35,0,0,1.0,6.0,1.15,1,0,0
22.32,14871,1386418125,0,12,12,90.0492718909194,46,0,0,2.0,14.0,195.13,5,0,0
6.93,564,1386418632,0,12,12,6.726971839251033,24,0,0,1.0,21.0,6.93,13,1,0
124.15,601723,1386420116,0,12,12,83.37473622992124,34,0,0,1.0,5.0,124.15,10,0,0
56.2,4081,1386421656,0,13,12,25.196745077600447,82,0,0,2.0,5.0,57.290000000000006,7,1,0
187.79,2523,1386423798,0,13,12,66.79098640009633,32,0,0,2.0,9.0,241.0,7,0,0
75.27,4074,1386424137,0,13,12,84.39049375441381,45,0,0,2.0,11.0,87.28999999999999,10,0,0
45.17,50835,1386424992,0,14,12,135.5036079007474,34,0,0,1.0,23.0,45.17,10,0,0
97.95,1675,1386425499,0,14,12,102.86813918751012,34,0,0,1.0,2.0,97.95,6,0,0
17.86,59744,1386425614,0,14,12,112.51211338461604,36,0,0,1.0,15.0,17.86,11,0,0
80.66,828,1386426189,0,14,12,117.80397593939512,29,0,0,3.0,6.0,210.34,6,1,0
319.77,5875,1386428295,0,14,12,68.25550030755988,28,0,0,1.0,15.0,319.77,11,0,0
9.97,95015,1386428567,0,15,12,131.28776135990293,74,0,0,2.0,6.0,13.59,7,1,0
36.57,107941,1386428638,0,15,12,72.06144006261606,29,0,0,1.0,3.0,36.57,5,0,0
28.36,151815,1386429133,0,15,12,70.50779468468859,32,0,0,1.0,4.0,28.36,6,1,0
133.94,30770,1386429399,0,15,12,78.5979676769838,27,0,0,2.0,11.0,136.89,5,1,0
70.75,276002,1386429410,0,15,12,81.24482321659538,70,0,0,1.0,4.0,70.75,6,0,0
71.15,710,1386430125,0,15,12,91.6844835343156,50,0,0,1.0,2.0,71.15,5,1,0
7.68,8269,1386430195,0,15,12,109.67792895151617,43,0,0,1.0,4.0,7.68,0,1,0
73.09,2054,1386430261,0,15,12,116.02695513291232,44,0,0,1.0,8.0,73.09,5,1,0
64.49,222785,1386430447,0,15,12,47.28632668635292,64,0,0,1.0,3.0,64.49,6,0,0
41.81,145,1386430648,0,15,12,105.74939477644776,81,0,0,1.0,7.0,41.81,0,1,0
16.61,4542,1386431820,0,15,12,93.65034916136794,22,0,0,2.0,19.0,47.28,6,0,0
129.14,87124,1386432005,0,16,12,102.61619337214567,33,0,0,1.0,4.0,129.14,10,0,0
2.64,94325,1386433889,0,16,12,58.177549451588455,33,0,0,3.0,9.0,154.94,11,0,0
12.63,1383,1386435764,0,17,12,62.3803064696549,54,0,0,1.0,8.0,12.63,10,1,0
84.09,84106,1386435866,0,17,12,114.04707241034838,49,0,0,2.0,14.0,146.39,0,0,0
40.79,158701,1386436288,0,17,12,41.54879318464528,42,0,0,1.0,7.0,40.79,7,1,0
10.78,1523,1386437415,0,17,12,137.3255337484054,36,0,0,1.0,15.0,10.78,5,0,0
8.89,1143,1386437727,0,17,12,107.24440656888488,58,0,0,2.0,8.0,16.12,13,0,0
29.44,3430,1386437994,0,17,12,134.7928674970141,70,0,0,1.0,6.0,29.44,10,0,0
36.52,579,1386438770,0,17,12,91.52352214254672,75,0,0,1.0,6.0,36.52,5,0,0
14.76,2661,1386440062,0,18,12,86.40445864499641,72,0,0,1.0,8.0,14.76,10,1,0
3.24,71463,1386440155,0,18,12,134.67108602532753,31,0,0,2.0,9.0,19.74,8,1,0
1.97,2408,1386440843,0,18,12,81.2980515390791,23,0,0,2.0,26.0,4.11,1,0,0
69.38,10076,1386441236,0,18,12,95.80372719146372,43,0,0,1.0,13.0,69.38,12,0,0
33.95,258,1386441887,0,18,12,87.89446582325306,77,0,0,1.0,12.0,33.95,5,1,0
77.36,166081,1386442637,0,18,12,83.82752345922087,22,0,0,3.0,9.0,85.11,5,0,0
21.14,8007,1386442642,0,18,12,32.62865400069231,80,0,0,1.0,7.0,21.14,6,0,0
47.63,54287,1386443277,0,19,12,83.67906291892626,48,0,0,1.0,12.0,47.63,0,0,0
28.16,1139,1386443314,0,19,12,109.91924699103484,69,0,0,2.0,13.0,44.75,5,0,0
77.55,7646,1386443705,0,19,12,54.68312162579374,32,0,0,2.0,19.0,242.57000000000005,12,0,0
63.96,50489,1386443745,0,19,12,59.21308391286287,36,0,0,1.0,11.0,63.96,1,0,0
4.28,178,1386445993,0,19,12,90.97864039076735,37,0,0,1.0,10.0,4.28,8,0,0
25.81,4074,1386446082,0,19,12,102.75388786950684,45,0,0,2.0,16.0,125.71,5,0,0
44.77,43,1386446442,0,20,12,102.98396860579815,71,0,0,2.0,10.0,76.78,0,0,0
1.8,1725,1386446685,0,20,12,39.88412028910065,46,0,0,1.0,9.0,1.8,10,0,0
7.81,1131,1386450004,0,21,12,84.944021186234,61,0,0,1.0,11.0,7.81,13,0,0
11.7,2206,1386450862,0,21,12,77.09665270785591,34,0,0,1.0,4.0,11.7,0,0,0
239.16,181438,1386451021,0,21,12,144.48328189621645,86,0,0,1.0,3.0,239.16,7,0,0
54.52,832,1386451077,0,21,12,96.1240854091582,33,0,0,1.0,6.0,54.52,1,1,0
72.46,9165,1386451161,0,21,12,26.39532666206832,57,0,0,1.0,5.0,72.46,5,1,0
23.54,55345,1386451247,0,21,12,89.60980903864332,72,0,0,2.0,5.0,30.09,5,1,0
77.73,123,1386451761,0,21,12,100.0388065999026,47,0,0,1.0,14.0,77.73,6,1,0
1.92,136,1386452213,0,21,12,111.18739464290152,20,0,0,5.0,33.0,181.35,1,0,0
1.14,35439,1386452653,0,21,12,68.45497059098261,35,0,0,1.0,17.0,1.14,10,1,0
242.07,530,1386454980,0,22,12,73.83451379428031,31,0,1,1.0,10.0,242.07,6,0,0
718.27,776,1386455137,1,22,12,28.198766324018237,71,0,1,1.0,4.0,718.27,12,1,0
25.14,381459,1386455208,0,22,12,81.20925548772297,46,0,1,1.0,7.0,25.14,6,1,0
5.79,413574,1386455362,0,22,12,48.849404370798425,49,0,1,1.0,7.0,5.79,12,0,0
4.66,1263321,1386455467,0,22,12,83.24855791554047,45,0,1,1.0,6.0,4.66,11,0,0
13.58,124967,1386456035,0,22,12,93.05468599625657,40,0,1,1.0,13.0,13.58,0,1,0
97.32,5989,1386456215,0,22,12,87.06550784401867,53,0,1,2.0,10.0,112.74,7,0,0
8.69,2504700,1386456228,0,22,12,101.55883444741342,21,0,1,1.0,12.0,8.69,11,0,0
63.29,630,1386456694,0,22,12,121.60778361781118,61,0,1,3.0,10.0,182.07,0,0,0
117.49,1807,1386456767,1,22,12,108.5327794812468,45,0,1,1.0,5.0,117.49,1,0,0
22.49,493,1386457455,0,23,12,75.79686595744917,80,0,1,1.0,9.0,22.49,10,0,0
64.95,836,1386458179,0,23,12,106.9439810577284,39,0,1,1.0,12.0,64.95,10,0,0
54.51,5161,1386459167,0,23,12,92.7073533822654,27,0,1,2.0,12.0,63.68,6,0,0
19.45,1186,1386459456,0,23,12,77.3386824038201,34,0,1,1.0,7.0,19.45,10,0,0
106.12,12349,1386459719,0,23,12,65.9378887377879,35,0,1,1.0,1.0,106.12,7,0,0
14.93,1577385,1386459777,0,23,12,128.28518450559332,39,0,1,3.0,10.0,41.52,6,0,0
4.8,307,1386461340,0,0,12,24.937667482817275,90,0,1,1.0,12.0,4.8,11,0,1
9.52,27829,1386462155,0,0,12,96.7406242006616,66,0,1,1.0,3.0,9.52,0,0,1
6.17,3032,1386463406,0,0,12,68.36460329130117,56,0,1,1.0,8.0,6.17,12,1,1
80.5,540,1386464067,0,0,12,79.23687449402104,37,0,1,1.0,9.0,80.5,2,0,1
9.76,76,1386464082,0,0,12,73.77302537913303,65,0,1,2.0,9.0,132.9,12,1,1
110.65,1442,1386465069,0,1,12,90.3968956975394,38,0,1,1.0,8.0,110.65,8,1,1
56.34,5989,1386465129,0,1,12,103.5272479530172,53,0,1,1.0,10.0,56.34,12,0,1
10.49,222785,1386466366,0,1,12,120.92181589527677,64,0,1,1.0,4.0,10.49,11,0,1
39.63,6951,1386466465,0,1,12,71.64225141807539,35,0,1,2.0,23.0,116.7,3,0,1
72.86,969,1386467978,0,1,12,54.68064757357243,66,0,1,2.0,9.0,182.3,2,0,1
267.47,4993,1386469222,0,2,12,73.91326814959262,72,0,1,1.0,6.0,267.47,11,0,1
51.49,139650,1386470285,0,2,12,78.19404489002909,63,0,1,2.0,5.0,141.01,2,1,1
8.55,84106,1386471843,0,3,12,98.8117051826788,49,0,1,1.0,17.0,8.55,8,0,1
54.44,2691,1386473295,0,3,12,101.13780635753,27,0,1,1.0,11.0,54.44,3,0,1
9.51,54767,1386473492,1,3,12,94.97878082089684,33,0,1,1.0,12.0,9.51,2,1,1
233.02,11256,1386474012,0,3,12,93.97270992870818,48,0,1,1.0,9.0,233.02,4,0,1
312.8,54767,1386475941,1,4,12,86.88946563798106,33,0,1,2.0,13.0,322.31,4,1,1
104.0,1493,1386476138,0,4,12,116.01480331582395,35,0,1,1.0,6.0,104.0,4,0,1
87.44,1146,1386476518,0,4,12,120.00494978699405,91,0,1,1.0,4.0,87.44,3,0,1
116.84,686,1386477754,0,4,12,21.42808328037974,40,0,1,2.0,10.0,205.77,4,1,1
7.88,190178,1386480021,0,5,12,105.8365175969294,61,0,1,1.0,6.0,7.88,12,1,1
99.51,782,1386481808,0,5,12,66.69634464571213,38,0,1,1.0,3.0,99.51,11,1,1
78.11,18408,1386483574,0,6,12,96.62014422794584,48,0,0,1.0,13.0,78.11,2,1,1
41.73,509,1386484147,0,6,12,83.62718856863856,40,0,0,1.0,9.0,41.73,8,0,1
151.05,1051,1386486569,0,7,12,111.77587692512644,44,0,0,1.0,5.0,151.05,8,0,1
2.65,2304,1386487211,0,7,12,99.89820364406404,65,0,0,2.0,15.0,4.01,8,1,1
76.67,1480,1386487560,0,7,12,60.28711870566977,46,0,0,1.0,2.0,76.67,4,1,1
8.54,214518,1386488691,0,7,12,35.70124148476208,60,0,0,1.0,2.0,8.54,12,1,1
2.2,1892,1386488853,0,7,12,115.199221364805,64,0,0,2.0,10.0,3.42,8,1,1
98.05,513,1386489157,0,7,12,89.79130702429615,44,0,0,2.0,8.0,249.16000000000005,4,0,1
103.2,741,1386489375,0,7,12,87.27076910689372,34,0,0,1.0,4.0,103.2,4,1,1
51.8,450,1386489441,0,7,12,121.15587737017988,74,0,0,1.0,4.0,51.8,2,1,1
35.3,645,1386489653,0,8,12,111.09928698234668,46,0,0,1.0,5.0,35.3,9,1,1
66.56,1334,1386490891,0,8,12,60.36857286679136,34,0,0,1.0,7.0,66.56,2,0,1
2.81,413574,1386491506,0,8,12,113.07874517471232,52,0,0,1.0,8.0,2.81,12,0,1
59.96,478,1386491951,0,8,12,79.33647921498911,60,0,0,1.0,12.0,59.96,2,0,1
216.67,1577385,1386492396,0,8,12,55.885143435438046,39,0,0,1.0,9.0,216.67,4,0,1
61.53,6120,1386493659,0,9,12,73.47273299215642,44,0,0,1.0,11.0,61.53,8,0,1
189.57,21902,1386494112,0,9,12,112.79863700614209,40,0,0,1.0,11.0,189.57,4,0,1
53.68,1228,1386494655,0,9,12,75.35574608643907,30,0,0,1.0,5.0,53.68,2,0,1
69.94,36438,1386496119,0,9,12,77.7775580267483,35,0,0,1.0,5.0,69.94,3,0,1
268.88,3688,1386496447,0,9,12,71.81616567366468,33,0,0,1.0,4.0,268.88,8,0,1
2.41,145,1386499453,0,10,12,92.79145213055166,81,0,0,1.0,10.0,2.41,12,1,1
69.3,2092,1386500177,0,10,12,20.209933492860028,58,0,0,1.0,7.0,69.3,2,1,1
222.38,3684,1386501373,0,11,12,60.85300506745209,39,0,0,1.0,17.0,222.38,4,0,1
152.41,1324,1386501380,0,11,12,55.57243604520309,94,0,0,1.0,8.0,152.41,0,0,1
55.59,1241364,1386502220,0,11,12,75.53862444272482,61,0,0,1.0,9.0,55.59,2,1,1
49.71,5666,1386503853,0,11,12,130.71437822988094,17,0,0,1.0,11.0,49.71,2,1,1
11.37,186140,1386504569,0,12,12,112.76857795125396,37,0,0,1.0,15.0,11.37,9,0,1
23.25,4367,1386504971,0,12,12,127.6556237937188,58,0,0,1.0,9.0,23.25,1,1,1
136.71,2872,1386505686,0,12,12,60.66101269851928,33,0,0,1.0,11.0,136.71,1,0,1
44.21,31394,1386506043,0,12,12,79.34385845990407,24,0,0,2.0,17.0,52.92,7,0,1
34.79,320,1386506065,0,12,12,44.439474900030426,59,0,0,1.0,5.0,34.79,1,0,1
8.25,606,1386506265,0,12,12,105.5195404908812,32,0,0,2.0,9.0,10.6,12,0,1
17.31,1831,1386508858,0,13,12,57.24744552163629,67,0,0,1.0,8.0,17.31,10,1,1
18.21,6006,1386510273,0,13,12,47.50258163410796,36,0,0,1.0,15.0,18.21,1,1,1
3.39,33917,1386510413,0,13,12,68.86099966937628,43,0,0,1.0,3.0,3.39,11,1,1
2.96,34882,1386510558,0,13,12,107.2272747318197,49,0,0,1.0,14.0,2.96,11,0,1
74.38,34496,1386510995,0,13,12,67.81293059313282,50,0,0,2.0,8.0,112.11,5,0,1
2.7,1675,1386511498,0,14,12,87.38346391547853,34,0,0,1.0,8.0,2.7,11,0,1
43.01,128,1386511902,0,14,12,73.49013446892548,54,0,0,1.0,5.0,43.01,1,1,1
51.2,92337,1386512952,0,14,12,33.958407578148254,53,0,0,1.0,4.0,51.2,5,1,1
77.96,140,1386514131,0,14,12,82.23401965646002,31,0,0,1.0,12.0,77.96,6,1,1
44.48,1382480,1386514397,0,14,12,79.07378914146277,30,0,0,1.0,9.0,44.48,0,1,1
5.56,17867,1386514577,0,14,12,96.7867717802669,22,0,0,1.0,16.0,5.56,7,1,1
85.85,270712,1386515151,0,15,12,82.55580202490687,48,0,0,2.0,20.0,197.22,5,0,1
3.44,1063,1386515204,0,15,12,29.595120290240605,92,0,0,1.0,7.0,3.44,1,1,1
20.25,976,1386515760,0,15,12,94.803348006497,21,0,0,1.0,5.0,20.25,1,0,1
173.19,1526206,1386515837,0,15,12,83.73679385615861,35,0,0,1.0,15.0,173.19,0,0,1
8.74,899,1386517822,0,15,12,49.74091476460332,53,0,0,2.0,10.0,14.87,13,1,1
9.17,6460,1386517933,0,15,12,92.61912107098782,61,0,0,1.0,8.0,9.17,10,0,1
447.0,1201,1386518942,0,16,12,117.50837487631414,40,0,0,1.0,11.0,447.0,13,1,1
18.63,3395,1386519810,0,16,12,59.92945641937145,41,0,0,1.0,8.0,18.63,0,1,1
18.54,172817,1386520849,0,16,12,119.81824329867788,38,0,0,3.0,15.0,61.33,6,1,1
9.49,1312922,1386521385,0,16,12,90.85389805730198,21,0,0,3.0,17.0,19.17,7,0,1
36.58,811,1386522282,0,17,12,109.87099616246044,48,0,0,3.0,8.0,115.92,0,0,1
82.9,823,1386522732,0,17,12,66.27704256350717,38,0,0,1.0,15.0,82.9,6,1,1
35.5,25459,1386524459,0,17,12,52.6637332517884,51,0,0,2.0,16.0,40.0,6,1,1
54.56,18128,1386524464,0,17,12,118.63790904082354,30,0,0,1.0,10.0,54.56,7,0,1
2.66,3730,1386524537,0,17,12,107.24091982515613,29,0,0,1.0,2.0,2.66,9,1,1
29.38,50489,1386525147,0,17,12,62.944719197804815,36,0,0,1.0,10.0,29.38,11,0,1
34.91,13835,1386525817,0,18,12,32.51638701958368,53,0,0,2.0,10.0,162.93,7,1,1
72.06,1165,1386526391,0,18,12,70.2858375073791,76,0,0,1.0,8.0,72.06,5,1,1
23.01,5875,1386526912,0,18,12,78.94617163939505,28,0,0,3.0,14.0,1519.4799999999998,5,0,1
4.1,4542,1386527288,0,18,12,96.74766592648294,22,0,0,1.0,24.0,4.1,10,0,1
20.0,1661,1386528278,0,18,12,76.33338551653671,32,0,0,1.0,8.0,20.0,7,0,1
80.13,16183,1386528449,0,18,12,58.279308338443485,43,0,0,1.0,15.0,80.13,5,0,1
47.26,817312,1386528537,0,18,12,99.37839315965697,16,0,0,2.0,7.0,85.55,0,1,1
55.77,123,1386528754,0,18,12,86.32573952044017,47,0,0,1.0,11.0,55.77,1,1,1
109.3,2504700,1386529452,0,19,12,84.4244000031036,21,0,0,3.0,16.0,134.22,7,0,1
1161.1,94325,1386532340,0,19,12,93.70556397835064,33,0,0,1.0,10.0,1161.1,12,0,1
42.47,520,1386532612,0,19,12,79.99368488108956,29,0,0,1.0,9.0,42.47,10,0,1
48.28,128715,1386533147,0,20,12,105.85386329239124,25,0,0,1.0,11.0,48.28,6,1,1
113.89,3255,1386533173,0,20,12,60.35655643259567,42,0,0,2.0,6.0,220.05,5,0,1
1.21,2471,1386533359,0,20,12,64.68285372065321,54,0,0,1.0,9.0,1.21,13,1,1
7.29,841711,1386535376,0,20,12,89.3672213594931,57,0,0,1.0,6.0,7.29,5,1,1
59.52,1195,1386535967,0,20,12,86.28943164000279,46,0,0,1.0,6.0,59.52,7,1,1
17.14,33917,1386536025,0,20,12,84.76452825207029,43,0,0,1.0,7.0,17.14,1,1,1
2.63,7163,1386536118,0,20,12,111.53263073878952,38,0,0,2.0,11.0,17.19,12,1,1
15.91,2148,1386536150,0,20,12,87.8380621292612,67,0,0,1.0,12.0,15.91,7,0,1
8.39,614,1386537370,0,21,12,111.19638724946978,53,0,0,1.0,4.0,8.39,13,1,1
79.55,1261,1386537372,0,21,12,10.12628453387241,48,0,0,2.0,16.0,147.63,10,1,1
3.73,85,1386537697,0,21,12,81.86251062782871,36,0,0,2.0,11.0,15.94,11,0,1
4.03,760,1386538132,0,21,12,94.1759284571117,35,0,0,2.0,15.0,14.41,12,0,1
45.76,47772,1386538633,0,21,12,98.42122337373434,54,0,0,1.0,9.0,45.76,6,1,1
56.42,6713,1386538854,0,21,12,121.00435789842264,75,0,0,1.0,8.0,56.42,7,0,1
1.98,1312922,1386539004,0,21,12,100.80899114296172,21,0,0,1.0,13.0,1.98,9,0,1
24.95,133,1386540143,0,22,12,68.16858149512329,66,0,1,1.0,1.0,24.95,7,0,1
216.25,2870,1386540534,1,22,12,84.13599537411432,21,0,1,1.0,12.0,216.25,6,1,1
51.58,626,1386540736,0,22,12,84.5871960225744,60,0,1,1.0,7.0,51.58,6,1,1
110.31,42384,1386540804,0,22,12,29.268789415633524,28,0,1,1.0,3.0,110.31,0,0,1
244.91,519,1386540954,0,22,12,60.7906260957326,54,0,1,1.0,3.0,244.91,6,1,1
19.44,14228,1386540991,1,22,12,87.97832064370978,49,0,1,1.0,2.0,19.44,7,0,1
65.66,895,1386541364,0,22,12,81.31304387328683,21,0,1,2.0,14.0,92.11,0,1,1
78.7,7565,1386542074,0,22,12,25.944895277155226,68,0,1,1.0,6.0,78.7,7,0,1
56.16,276002,1386543612,0,23,12,127.0112796202587,41,0,1,1.0,5.0,56.16,5,1,1
6.37,18128,1386544013,0,23,12,52.65665690514384,30,0,1,4.0,14.0,261.51,12,0,1
523.38,4573,1386544014,0,23,12,104.93331484430118,32,0,1,1.0,5.0,523.38,12,1,1
127.64,67082,1386544091,0,23,12,59.002656385381485,50,0,1,1.0,12.0,127.64,7,0,1
7.19,1909,1386545377,0,23,12,101.6290687317257,66,0,1,1.0,14.0,7.19,7,0,1
911.05,54767,1386546490,1,23,12,52.07267522777301,33,0,1,3.0,6.0,3053.12,11,1,1
71.84,1195,1386546802,0,23,12,103.47723954445962,46,0,1,1.0,8.0,71.84,0,1,1
871.77,1139,1386547123,1,23,12,39.18707178773552,69,0,1,1.0,10.0,871.77,11,0,1
8.67,54767,1386547776,1,0,12,116.71531296255586,33,0,1,3.0,6.0,1908.03,2,1,2
58.23,238602,1386553215,0,1,12,104.46283514107492,27,0,1,1.0,13.0,58.23,4,1,2
113.29,395,1386554811,0,2,12,65.60031902717368,38,0,1,1.0,5.0,113.29,4,1,2
76.31,4677,1386557833,0,2,12,97.52570354891157,65,0,1,1.0,7.0,76.31,2,1,2
51.91,69,1386560469,0,3,12,35.64826003231281,29,0,1,1.0,14.0,51.91,3,0,2
57.65,1461,1386562837,0,4,12,81.16777040995895,85,0,1,1.0,3.0,57.65,2,1,2
6.4,5895,1386565001,0,4,12,63.15075224752791,45,0,1,1.0,18.0,6.4,9,0,2
54.74,1749,1386569645,0,6,12,42.65527908449729,47,0,0,1.0,4.0,54.74,2,0,2
39.64,3766,1386571503,0,6,12,77.70219599654537,36,0,0,2.0,15.0,92.52,8,1,2
66.21,1988,1386571837,0,6,12,55.867791605698045,42,0,0,1.0,9.0,66.21,8,1,2
26.65,140,1386574701,0,7,12,99.685323536931,31,0,0,1.0,10.0,26.65,9,1,2
31.52,129,1386576217,0,8,12,69.3989587320404,55,0,0,1.0,10.0,31.52,8,1,2
52.28,1526206,1386576660,0,8,12,30.00513320256372,35,0,0,1.0,16.0,52.28,3,0,2
10.52,267,1386577200,0,8,12,73.2592515214604,15,0,0,1.0,6.0,10.52,3,1,2
64.77,20478,1386579286,0,8,12,62.9823397263448,23,0,0,1.0,16.0,64.77,4,1,2
163.27,1654,1386581760,0,9,12,29.802523193191803,29,0,0,1.0,5.0,163.27,12,1,2
119.77,1631,1386581982,0,9,12,106.70519847238954,67,0,0,1.0,7.0,119.77,4,0,2
239.97,4015,1386582550,0,9,12,107.29965196429356,49,0,0,1.0,3.0,239.97,4,0,2
