amt,city_pop,unix_time,is_fraud,hour,month,distance_cardholder_merchant,age,is_weekend,is_night,velocity_1h,velocity_24h,amount_velocity_1h,category_encoded,gender_encoded,day_of_week_encoded
37.01,7987,1386346721,0,16,12,117.03831731435838,56,1,0,1.0,2.0,37.01,6,1,6
7.17,8512,1386348083,0,16,12,86.90710336103871,69,1,0,1.0,3.0,7.17,13,1,6
25.17,4542,1386352336,0,17,12,37.90483777616828,22,1,0,2.0,16.0,30.44,10,0,6
74.99,2274,1386356947,0,19,12,50.34026797756653,77,1,0,1.0,5.0,74.99,6,1,6
48.04,1102,1386363450,0,20,12,103.00098337954743,31,1,0,2.0,8.0,121.22,7,1,6
4.38,6703,1386365159,0,21,12,56.53475218901064,22,1,0,1.0,2.0,4.38,6,0,6
478.17,45100,1386365446,0,21,12,46.74279619770062,27,1,0,1.0,5.0,478.17,11,0,6
48.02,111,1386367404,0,22,12,68.11668876338047,20,1,1,2.0,14.0,97.24,7,1,6
7.15,1022298,1386367776,0,22,12,103.18229804476778,44,1,1,1.0,6.0,7.15,8,1,6
12.22,922,1386368062,0,22,12,90.01663488116857,48,1,1,1.0,5.0,12.22,6,0,6
49.51,1443,1386368865,1,22,12,83.71023380331252,58,1,1,3.0,7.0,1829.64,10,0,6
3.51,276002,1386369795,0,22,12,67.10078243847744,41,1,1,1.0,13.0,3.51,11,1,6
4.4,722,1386370293,0,22,12,96.02619763272004,30,1,1,4.0,18.0,55.65,12,0,6
19.24,450,1386371106,0,23,12,119.08002481480617,74,1,1,1.0,11.0,19.24,7,1,6
34.0,207410,1386373511,0,23,12,79.668934213896,36,1,1,1.0,8.0,34.0,9,1,6
1.2,4172,1386374910,0,0,12,83.7259606009626,58,0,1,2.0,11.0,98.86,0,1,0
256.94,237282,1386377002,0,0,12,102.7256271019575,41,0,1,1.0,6.0,256.94,4,0,0
194.0,13983,1386378666,0,1,12,65.45269202793534,41,0,1,1.0,5.0,194.0,9,0,0
111.79,579,1386378855,0,1,12,81.26856511897356,75,0,1,1.0,1.0,111.79,4,0,0
48.88,2395,1386378914,0,1,12,104.60180308597288,27,0,1,2.0,13.0,84.37,3,1,0
64.42,16163,1386382991,0,2,12,54.30225978455715,33,0,1,1.0,6.0,64.42,2,1,0
80.9,3996,1386384620,0,2,12,48.53005127354941,43,0,1,1.0,8.0,80.9,2,1,0
88.51,2368,1386385443,0,3,12,101.50160252167504,31,0,1,1.0,13.0,88.51,2,0,0
65.44,9815,1386391994,0,4,12,61.5855163986277,45,0,1,2.0,15.0,145.76999999999998,2,1,0
6.38,247,1386393579,0,5,12,49.28207260989155,59,0,1,1.0,8.0,6.38,11,0,0
36.96,4542,1386393723,0,5,12,49.79957218980031,22,0,1,1.0,16.0,36.96,2,0,0
50.19,136,1386400078,0,7,12,55.34913394289707,20,0,0,1.0,19.0,50.19,2,0,0
128.1,782,1386401872,0,7,12,96.19521006504132,38,0,0,1.0,3.0,128.1,12,1,0
55.77,19054,1386402032,0,7,12,72.91615188181588,44,0,0,1.0,8.0,55.77,4,1,0
43.71,139,1386404452,0,8,12,123.84797191451612,66,0,0,2.0,9.0,113.14,11,0,0
41.13,324,1386405276,0,8,12,88.18447923416724,44,0,0,3.0,12.0,159.1,3,0,0
193.92,34496,1386406184,0,8,12,9.12222970227505,50,0,0,1.0,11.0,193.92,8,0,0
133.86,355,1386407470,0,9,12,64.98876046859742,65,0,0,4.0,11.0,283.56000000000006,4,0,0
54.1,35439,1386411691,0,10,12,66.00123895824844,35,0,0,2.0,10.0,128.96,2,1,0
61.1,2307,1386412184,0,10,12,76.27174923405991,51,0,0,1.0,6.0,61.1,2,0,0
109.06,241,1386413989,0,10,12,41.55397403710639,46,0,0,1.0,15.0,109.06,4,0,0
126.4,737,1386414445,0,11,12,79.13457912396859,33,0,0,1.0,8.0,126.4,8,1,0
91.26,1143,1386414517,0,11,12,104.87135239743988,58,0,0,1.0,5.0,91.26,9,0,0
2.02,4508,1386415057,0,11,12,10.020416453997248,71,0,0,1.0,7.0,2.02,12,0,0
64.46,513,1386417419,0,11,12,47.86589062571636,44,0,0,1.0,6.0,64.46,2,0,0
22.32,14871,1386418125,0,12,12,90.0492718909194,46,0,0,2.0,14.0,195.13,5,0,0
124.15,601723,1386420116,0,12,12,83.37473622992124,34,0,0,1.0,5.0,124.15,10,0,0
56.2,4081,1386421656,0,13,12,25.196745077600447,82,0,0,2.0,5.0,57.290000000000006,7,1,0
75.27,4074,1386424137,0,13,12,84.39049375441381,45,0,0,2.0,11.0,87.28999999999999,10,0,0
17.86,59744,1386425614,0,14,12,112.51211338461604,36,0,0,1.0,15.0,17.86,11,0,0
319.77,5875,1386428295,0,14,12,68.25550030755988,28,0,0,1.0,15.0,319.77,11,0,0
9.97,95015,1386428567,0,15,12,131.28776135990293,74,0,0,2.0,6.0,13.59,7,1,0
36.57,107941,1386428638,0,15,12,72.06144006261606,29,0,0,1.0,3.0,36.57,5,0,0
28.36,151815,1386429133,0,15,12,70.50779468468859,32,0,0,1.0,4.0,28.36,6,1,0
7.68,8269,1386430195,0,15,12,109.67792895151617,43,0,0,1.0,4.0,7.68,0,1,0
41.81,145,1386430648,0,15,12,105.74939477644776,81,0,0,1.0,7.0,41.81,0,1,0
12.63,1383,1386435764,0,17,12,62.3803064696549,54,0,0,1.0,8.0,12.63,10,1,0
40.79,158701,1386436288,0,17,12,41.54879318464528,42,0,0,1.0,7.0,40.79,7,1,0
36.52,579,1386438770,0,17,12,91.52352214254672,75,0,0,1.0,6.0,36.52,5,0,0
1.97,2408,1386440843,0,18,12,81.2980515390791,23,0,0,2.0,26.0,4.11,1,0,0
69.38,10076,1386441236,0,18,12,95.80372719146372,43,0,0,1.0,13.0,69.38,12,0,0
33.95,258,1386441887,0,18,12,87.89446582325306,77,0,0,1.0,12.0,33.95,5,1,0
47.63,54287,1386443277,0,19,12,83.67906291892626,48,0,0,1.0,12.0,47.63,0,0,0
28.16,1139,1386443314,0,19,12,109.91924699103484,69,0,0,2.0,13.0,44.75,5,0,0
77.55,7646,1386443705,0,19,12,54.68312162579374,32,0,0,2.0,19.0,242.57000000000005,12,0,0
63.96,50489,1386443745,0,19,12,59.21308391286287,36,0,0,1.0,11.0,63.96,1,0,0
25.81,4074,1386446082,0,19,12,102.75388786950684,45,0,0,2.0,16.0,125.71,5,0,0
44.77,43,1386446442,0,20,12,102.98396860579815,71,0,0,2.0,10.0,76.78,0,0,0
1.8,1725,1386446685,0,20,12,39.88412028910065,46,0,0,1.0,9.0,1.8,10,0,0
72.46,9165,1386451161,0,21,12,26.39532666206832,57,0,0,1.0,5.0,72.46,5,1,0
18.72,1807,1386451930,1,21,12,118.5461035565193,45,0,0,1.0,4.0,18.72,7,0,0
1.92,136,1386452213,0,21,12,111.18739464290152,20,0,0,5.0,33.0,181.35,1,0,0
242.07,530,1386454980,0,22,12,73.83451379428031,31,0,1,1.0,10.0,242.07,6,0,0
25.14,381459,1386455208,0,22,12,81.20925548772297,46,0,1,1.0,7.0,25.14,6,1,0
4.66,1263321,1386455467,0,22,12,83.24855791554047,45,0,1,1.0,6.0,4.66,11,0,0
8.69,2504700,1386456228,0,22,12,101.55883444741342,21,0,1,1.0,12.0,8.69,11,0,0
63.29,630,1386456694,0,22,12,121.60778361781118,61,0,1,3.0,10.0,182.07,0,0,0
22.49,493,1386457455,0,23,12,75.79686595744917,80,0,1,1.0,9.0,22.49,10,0,0
261.22,1807,1386459594,1,23,12,89.23124368329606,45,0,1,3.0,6.0,798.6500000000001,6,0,0
4.8,307,1386461340,0,0,12,24.937667482817275,90,0,1,1.0,12.0,4.8,11,0,1
9.76,76,1386464082,0,0,12,73.77302537913303,65,0,1,2.0,9.0,132.9,12,1,1
110.65,1442,1386465069,0,1,12,90.3968956975394,38,0,1,1.0,8.0,110.65,8,1,1
10.49,222785,1386466366,0,1,12,120.92181589527677,64,0,1,1.0,4.0,10.49,11,0,1
19.74,1139,1386470681,1,2,12,15.06095107589359,69,0,1,2.0,15.0,354.95,2,0,1
9.51,54767,1386473492,1,3,12,94.97878082089684,33,0,1,1.0,12.0,9.51,2,1,1
19.26,1139,1386474956,1,3,12,62.85778775762549,69,0,1,2.0,17.0,372.84,2,0,1
116.84,686,1386477754,0,4,12,21.42808328037974,40,0,1,2.0,10.0,205.77,4,1,1
99.51,782,1386481808,0,5,12,66.69634464571213,38,0,1,1.0,3.0,99.51,11,1,1
78.11,18408,1386483574,0,6,12,96.62014422794584,48,0,0,1.0,13.0,78.11,2,1,1
151.05,1051,1386486569,0,7,12,111.77587692512644,44,0,0,1.0,5.0,151.05,8,0,1
2.65,2304,1386487211,0,7,12,99.89820364406404,65,0,0,2.0,15.0,4.01,8,1,1
76.67,1480,1386487560,0,7,12,60.28711870566977,46,0,0,1.0,2.0,76.67,4,1,1
103.2,741,1386489375,0,7,12,87.27076910689372,34,0,0,1.0,4.0,103.2,4,1,1
59.96,478,1386491951,0,8,12,79.33647921498911,60,0,0,1.0,12.0,59.96,2,0,1
216.67,1577385,1386492396,0,8,12,55.885143435438046,39,0,0,1.0,9.0,216.67,4,0,1
61.53,6120,1386493659,0,9,12,73.47273299215642,44,0,0,1.0,11.0,61.53,8,0,1
286.92,2870,1386497838,1,10,12,74.35679088201341,21,0,0,1.0,34.0,286.92,4,1,1
69.3,2092,1386500177,0,10,12,20.209933492860028,58,0,0,1.0,7.0,69.3,2,1,1
222.38,3684,1386501373,0,11,12,60.85300506745209,39,0,0,1.0,17.0,222.38,4,0,1
152.41,1324,1386501380,0,11,12,55.57243604520309,94,0,0,1.0,8.0,152.41,0,0,1
55.59,1241364,1386502220,0,11,12,75.53862444272482,61,0,0,1.0,9.0,55.59,2,1,1
11.37,186140,1386504569,0,12,12,112.76857795125396,37,0,0,1.0,15.0,11.37,9,0,1
136.71,2872,1386505686,0,12,12,60.66101269851928,33,0,0,1.0,11.0,136.71,1,0,1
34.79,320,1386506065,0,12,12,44.439474900030426,59,0,0,1.0,5.0,34.79,1,0,1
8.25,606,1386506265,0,12,12,105.5195404908812,32,0,0,2.0,9.0,10.6,12,0,1
1032.04,2870,1386510260,1,13,12,87.39422693346701,21,0,0,1.0,30.0,1032.04,11,1,1
18.21,6006,1386510273,0,13,12,47.50258163410796,36,0,0,1.0,15.0,18.21,1,1,1
2.96,34882,1386510558,0,13,12,107.2272747318197,49,0,0,1.0,14.0,2.96,11,0,1
74.38,34496,1386510995,0,13,12,67.81293059313282,50,0,0,2.0,8.0,112.11,5,0,1
2.7,1675,1386511498,0,14,12,87.38346391547853,34,0,0,1.0,8.0,2.7,11,0,1
77.96,140,1386514131,0,14,12,82.23401965646002,31,0,0,1.0,12.0,77.96,6,1,1
5.56,17867,1386514577,0,14,12,96.7867717802669,22,0,0,1.0,16.0,5.56,7,1,1
20.25,976,1386515760,0,15,12,94.803348006497,21,0,0,1.0,5.0,20.25,1,0,1
8.74,899,1386517822,0,15,12,49.74091476460332,53,0,0,2.0,10.0,14.87,13,1,1
9.17,6460,1386517933,0,15,12,92.61912107098782,61,0,0,1.0,8.0,9.17,10,0,1
18.54,172817,1386520849,0,16,12,119.81824329867788,38,0,0,3.0,15.0,61.33,6,1,1
23.01,5875,1386526912,0,18,12,78.94617163939505,28,0,0,3.0,14.0,1519.4799999999998,5,0,1
4.1,4542,1386527288,0,18,12,96.74766592648294,22,0,0,1.0,24.0,4.1,10,0,1
20.0,1661,1386528278,0,18,12,76.33338551653671,32,0,0,1.0,8.0,20.0,7,0,1
80.13,16183,1386528449,0,18,12,58.279308338443485,43,0,0,1.0,15.0,80.13,5,0,1
47.26,817312,1386528537,0,18,12,99.37839315965697,16,0,0,2.0,7.0,85.55,0,1,1
55.77,123,1386528754,0,18,12,86.32573952044017,47,0,0,1.0,11.0,55.77,1,1,1
42.47,520,1386532612,0,19,12,79.99368488108956,29,0,0,1.0,9.0,42.47,10,0,1
17.14,33917,1386536025,0,20,12,84.76452825207029,43,0,0,1.0,7.0,17.14,1,1,1
2.63,7163,1386536118,0,20,12,111.53263073878952,38,0,0,2.0,11.0,17.19,12,1,1
8.39,614,1386537370,0,21,12,111.19638724946978,53,0,0,1.0,4.0,8.39,13,1,1
79.55,1261,1386537372,0,21,12,10.12628453387241,48,0,0,2.0,16.0,147.63,10,1,1
3.73,85,1386537697,0,21,12,81.86251062782871,36,0,0,2.0,11.0,15.94,11,0,1
1.98,1312922,1386539004,0,21,12,100.80899114296172,21,0,0,1.0,13.0,1.98,9,0,1
24.95,133,1386540143,0,22,12,68.16858149512329,66,0,1,1.0,1.0,24.95,7,0,1
216.25,2870,1386540534,1,22,12,84.13599537411432,21,0,1,1.0,12.0,216.25,6,1,1
51.58,626,1386540736,0,22,12,84.5871960225744,60,0,1,1.0,7.0,51.58,6,1,1
110.31,42384,1386540804,0,22,12,29.268789415633524,28,0,1,1.0,3.0,110.31,0,0,1
244.91,519,1386540954,0,22,12,60.7906260957326,54,0,1,1.0,3.0,244.91,6,1,1
19.44,14228,1386540991,1,22,12,87.97832064370978,49,0,1,1.0,2.0,19.44,7,0,1
127.64,67082,1386544091,0,23,12,59.002656385381485,50,0,1,1.0,12.0,127.64,7,0,1
7.19,1909,1386545377,0,23,12,101.6290687317257,66,0,1,1.0,14.0,7.19,7,0,1
8.67,54767,1386547776,1,0,12,116.71531296255586,33,0,1,3.0,6.0,1908.03,2,1,2
113.29,395,1386554811,0,2,12,65.60031902717368,38,0,1,1.0,5.0,113.29,4,1,2
54.74,1749,1386569645,0,6,12,42.65527908449729,47,0,0,1.0,4.0,54.74,2,0,2
39.64,3766,1386571503,0,6,12,77.70219599654537,36,0,0,2.0,15.0,92.52,8,1,2
66.21,1988,1386571837,0,6,12,55.867791605698045,42,0,0,1.0,9.0,66.21,8,1,2
52.28,1526206,1386576660,0,8,12,30.00513320256372,35,0,0,1.0,16.0,52.28,3,0,2
299.2,1139,1386578828,1,8,12,64.94227260961779,69,0,0,1.0,5.0,299.2,4,0,2
64.77,20478,1386579286,0,8,12,62.9823397263448,23,0,0,1.0,16.0,64.77,4,1,2
163.27,1654,1386581760,0,9,12,29.802523193191803,29,0,0,1.0,5.0,163.27,12,1,2
119.77,1631,1386581982,0,9,12,106.70519847238954,67,0,0,1.0,7.0,119.77,4,0,2
1.32,4533,1386590014,0,11,12,61.060046197638485,51,0,0,2.0,6.0,207.61,8,1,2
69.86,1102,1386594172,0,13,12,62.55926510169252,31,0,0,1.0,2.0,69.86,0,1,2
72.55,2223,1386595779,0,13,12,96.3871861913721,34,0,0,1.0,2.0,72.55,5,1,2
21.51,6951,1386596978,0,13,12,96.54853187562226,35,0,0,1.0,18.0,21.51,7,0,2
83.31,34496,1386598298,0,14,12,49.10672310340624,50,0,0,1.0,7.0,83.31,0,0,2
28.12,5621,1386599555,0,14,12,37.3564017598867,47,0,0,1.0,10.0,28.12,6,0,2
23.14,526,1386604560,0,15,12,96.81014102356215,80,0,0,1.0,4.0,23.14,7,0,2
19.86,1490,1386605939,0,16,12,52.32563530185655,29,0,0,2.0,8.0,25.24,5,0,2
51.15,2457,1386606169,0,16,12,25.372844046383623,39,0,0,1.0,4.0,51.15,7,1,2
28.44,134056,1386607844,0,16,12,82.76708763500224,64,0,0,2.0,4.0,60.98,6,1,2
99.96,1324,1386613336,0,18,12,118.94694712136264,94,0,0,1.0,10.0,99.96,1,0,2
65.81,2523,1386613732,0,18,12,67.40772857102606,32,0,0,2.0,6.0,171.75,10,0,2
28.51,333497,1386614563,0,18,12,95.15580766406804,52,0,0,1.0,6.0,28.51,6,1,2
17.51,54767,1386616364,1,19,12,142.84990081782,33,0,0,1.0,5.0,17.51,7,1,2
6.78,1523,1386623625,0,21,12,23.790750588549415,36,0,0,2.0,15.0,34.39,9,0,2
163.9,718,1386625670,0,21,12,28.84857741293421,35,0,0,1.0,7.0,163.9,7,0,2
75.97,140,1386630478,0,23,12,77.23741462901761,31,0,1,2.0,9.0,163.81,6,1,2
55.56,4533,1386631046,0,23,12,71.6052460997154,51,0,1,1.0,6.0,55.56,1,1,2
40.24,3688,1386631594,0,23,12,80.59783847801,47,0,1,1.0,5.0,40.24,5,1,2
5.15,348,1386636806,0,0,12,110.97585652716126,75,0,1,3.0,4.0,683.48,8,1,3
53.58,258,1386641325,0,2,12,104.87202410179265,59,0,1,1.0,5.0,53.58,2,1,3
10.97,11256,1386641564,1,2,12,82.47448091418548,48,0,1,1.0,4.0,10.97,2,0,3
99.8,540,1386642309,0,2,12,85.20495223773378,37,0,1,1.0,5.0,99.8,2,0,3
8.76,11256,1386644800,1,3,12,53.258983701704224,48,0,1,2.0,5.0,19.73,9,0,3
19.14,5895,1386649485,0,4,12,48.77281033895,45,0,1,1.0,5.0,19.14,8,0,3
62.63,9565,1386653300,0,5,12,52.52108653661853,93,0,1,1.0,2.0,62.63,1,1,3
45.79,4729,1386653769,0,5,12,92.97271986364564,38,0,1,1.0,6.0,45.79,4,1,3
17.43,207410,1386659024,0,7,12,90.84793162993734,36,0,0,1.0,8.0,17.43,8,1,3
96.12,1302,1386665009,0,8,12,20.81532396218878,44,0,0,1.0,3.0,96.12,4,1,3
1.21,163415,1386674240,0,11,12,123.3018133173578,45,0,0,1.0,2.0,1.21,8,1,3
31.94,4664,1386678043,0,12,12,104.1547349942352,55,0,0,1.0,5.0,31.94,5,1,3
25.72,12486,1386678341,0,12,12,82.2195529513148,86,0,0,1.0,3.0,25.72,6,0,3
40.84,5927,1386679053,0,12,12,89.7878442100525,47,0,0,1.0,3.0,40.84,6,1,3
6.22,190178,1386679482,0,12,12,103.6951068834708,47,0,0,2.0,7.0,73.0,12,1,3
1.13,2456,1386682884,0,13,12,87.30377391872238,26,0,0,1.0,5.0,1.13,12,0,3
108.64,186140,1386686424,0,14,12,29.522980892285897,37,0,0,1.0,10.0,108.64,0,0,3
50.67,863,1386694015,0,16,12,110.46654428148062,48,0,0,2.0,5.0,114.56,5,0,3
71.72,969,1386696647,0,17,12,55.04896863810021,66,0,0,1.0,4.0,71.72,5,0,3
8.96,11256,1386696659,1,17,12,20.76082069812768,48,0,0,1.0,4.0,8.96,13,0,3
594.48,378909,1386698788,0,18,12,87.21758337216376,43,0,0,1.0,9.0,594.48,12,0,3
1.24,104,1386699442,0,18,12,101.60848871317692,31,0,0,1.0,2.0,1.24,11,0,3
73.16,124967,1386701490,0,18,12,83.5731358595571,40,0,0,1.0,4.0,73.16,1,1,3
23.18,1383,1386705169,0,19,12,74.53989338084007,54,0,0,1.0,4.0,23.18,7,1,3
50.25,1241364,1386708475,0,20,12,56.6185466271154,33,0,0,1.0,2.0,50.25,7,1,3
191.97,214703,1386711553,0,21,12,117.89908210232386,26,0,0,1.0,3.0,191.97,5,1,3
3.99,7297,1386712966,0,22,12,133.71822698671613,30,0,1,1.0,8.0,3.99,11,1,3
45.73,50835,1386713214,0,22,12,36.99327161478119,34,0,1,1.0,5.0,45.73,11,0,3
91.31,79008,1386715755,0,22,12,52.284339125655656,36,0,1,1.0,4.0,91.31,7,1,3
261.03,11256,1386719268,1,23,12,108.45313810831752,48,0,1,1.0,4.0,261.03,6,0,3
85.21,4533,1386727021,0,1,12,79.81446579419999,51,0,1,1.0,3.0,85.21,4,1,4
300.67,502,1386728468,0,2,12,69.80944449662857,60,0,1,1.0,4.0,300.67,11,0,4
74.0,970,1386729987,0,2,12,109.75912872163131,27,0,1,1.0,11.0,74.0,2,1,4
8.33,11256,1386733917,1,3,12,135.90315612816926,48,0,1,1.0,6.0,8.33,9,0,4
78.03,1745,1386739839,0,5,12,91.0393814088316,47,0,1,2.0,8.0,160.66,8,0,4
19.08,21437,1386744582,0,6,12,107.85318244357032,56,0,0,1.0,3.0,19.08,11,1,4
57.8,26551,1386746784,0,7,12,61.15058209207925,43,0,0,2.0,4.0,279.17,3,0,4
37.28,2036,1386749275,0,8,12,104.31615201644048,49,0,0,2.0,5.0,172.74,2,0,4
101.28,1201,1386749423,0,8,12,99.3023105218402,40,0,0,1.0,2.0,101.28,4,1,4
31.79,307,1386751599,0,8,12,96.76811815699692,90,0,0,1.0,5.0,31.79,8,0,4
5.72,376,1386759988,0,11,12,73.7029352504387,82,0,0,1.0,5.0,5.72,9,1,4
45.02,969,1386761921,0,11,12,53.56159072835039,66,0,0,1.0,6.0,45.02,2,0,4
89.3,601723,1386763975,0,12,12,8.120148293229848,34,0,0,1.0,4.0,89.3,7,0,4
8.68,5548,1386764241,0,12,12,97.26981823162906,45,0,0,2.0,7.0,91.36,13,1,4
7.88,11256,1386765384,1,12,12,23.439791222665672,48,0,0,1.0,8.0,7.88,13,0,4
216.01,888,1386768763,1,13,12,80.55952514033564,32,0,0,1.0,16.0,216.01,6,0,4
4.45,2526,1386769139,0,13,12,97.0096146427039,50,0,0,2.0,10.0,52.080000000000005,11,0,4
3.47,1563,1386771415,0,14,12,96.71171681486014,42,0,0,1.0,10.0,3.47,1,0,4
10.16,139650,1386773115,0,14,12,46.398253201585696,63,0,0,1.0,6.0,10.16,10,1,4
7.6,76383,1386773569,0,14,12,43.55367380190632,35,0,0,1.0,9.0,7.6,1,1,4
34.25,19408,1386773725,0,14,12,53.52674928217984,27,0,0,1.0,4.0,34.25,0,1,4
63.89,1925,1386774476,0,15,12,71.72203114263696,54,0,0,1.0,6.0,63.89,7,0,4
878.46,3688,1386775438,1,15,12,34.265545936165466,47,0,0,1.0,6.0,878.46,11,1,4
1.69,1661,1386775785,0,15,12,114.93140852479831,32,0,0,1.0,5.0,1.69,1,0,4
44.68,4664,1386779085,0,16,12,83.83903842767558,55,0,0,1.0,4.0,44.68,5,1,4
6.91,498,1386779943,0,16,12,50.55513150647301,30,0,0,2.0,4.0,21.04,12,0,4
33.33,1382480,1386780996,0,16,12,56.44453621024319,30,0,0,1.0,5.0,33.33,5,1,4
23.4,1810,1386782171,0,17,12,110.076099495312,46,0,0,1.0,10.0,23.4,6,0,4
78.69,135332,1386785402,0,18,12,126.21195701711883,84,0,0,1.0,2.0,78.69,7,0,4
39.98,2304,1386788434,0,19,12,68.33933059979877,65,0,0,1.0,6.0,39.98,1,1,4
83.88,24840,1386794477,0,20,12,67.84863140353107,60,0,0,1.0,4.0,83.88,6,1,4
70.48,5950,1386795001,0,20,12,98.73006772703462,49,0,0,1.0,6.0,70.48,1,0,4
21.84,888,1386800669,1,22,12,88.66993840371828,32,0,1,1.0,10.0,21.84,5,0,4
18.46,11256,1386800956,1,22,12,97.74087009532953,48,0,1,1.0,8.0,18.46,5,0,4
87.19,99,1386801619,0,22,12,80.97919254260319,34,0,1,1.0,5.0,87.19,6,1,4
25.57,3096,1386802188,0,22,12,78.95853442753376,45,0,1,1.0,2.0,25.57,0,1,4
32.2,99,1386802485,0,22,12,13.830556549970078,55,0,1,1.0,2.0,32.2,7,0,4
81.22,1507,1386802935,0,23,12,57.77713888165037,27,0,1,1.0,8.0,81.22,10,1,4
17.35,11256,1386803142,1,23,12,65.65557552063996,48,0,1,2.0,9.0,35.81,5,0,4
19.45,11256,1386803973,1,23,12,44.39312309234009,48,0,1,3.0,10.0,55.260000000000005,5,0,4
49.93,50835,1386803979,0,23,12,80.24008447686604,34,0,1,2.0,10.0,86.47999999999999,1,0,4
28.11,167,1386805556,0,23,12,128.7483974537824,32,0,1,2.0,5.0,34.46,7,0,4
6.62,1493,1386807465,1,0,12,76.67068209721072,35,1,1,2.0,6.0,97.34,2,0,5
9.02,3688,1386807701,1,0,12,20.86525641014893,47,1,1,2.0,4.0,1133.01,2,1,5
207.35,6469,1386820040,0,3,12,122.74447262021272,41,1,1,2.0,15.0,418.15,4,0,5
58.19,1689,1386823180,0,4,12,79.2913869390889,23,1,1,1.0,1.0,58.19,2,0,5
3.01,1514,1386824002,0,4,12,103.70856825783872,54,1,1,1.0,2.0,3.01,12,1,5
78.57,15269,1386825815,0,5,12,80.42944264222733,27,1,1,1.0,2.0,78.57,2,1,5
3.8,337,1386830475,0,6,12,65.2854178906929,66,1,0,1.0,2.0,3.8,11,0,5
152.28,145,1386833887,0,7,12,98.50389672113836,81,1,0,1.0,7.0,152.28,4,1,5
79.71,271,1386836141,0,8,12,81.13897745878205,48,1,0,1.0,4.0,79.71,4,0,5
8.39,3066,1386836660,0,8,12,48.82121456190516,92,1,0,2.0,7.0,14.48,8,0,5
88.36,241,1386837945,0,8,12,92.5565744167709,40,1,0,1.0,9.0,88.36,4,0,5
138.72,53,1386842844,0,10,12,48.40422920849193,28,1,0,1.0,6.0,138.72,12,1,5
193.02,4090,1386848400,0,11,12,99.56475302828616,43,1,0,1.0,10.0,193.02,4,0,5
179.09,1132,1386848980,0,11,12,60.55119432235501,59,1,0,1.0,4.0,179.09,11,1,5
234.54,888,1386851118,1,12,12,80.64664306230023,32,1,0,1.0,6.0,234.54,6,0,5
7.24,722,1386851983,0,12,12,49.7671503486897,30,1,0,4.0,15.0,30.290000000000003,1,0,5
9.57,77,1386852395,0,12,12,100.00533888457814,31,1,0,2.0,9.0,89.08000000000001,8,0,5
8.5,263,1386856101,0,13,12,42.32914066850928,64,1,0,1.0,4.0,8.5,5,0,5
12.59,116001,1386858234,0,14,12,79.00512972306792,27,1,0,2.0,12.0,13.9,9,1,5
236.42,1493,1386858697,1,14,12,67.12355310057518,35,1,0,1.0,9.0,236.42,6,0,5
6.09,59744,1386860953,0,15,12,91.18177452551107,36,1,0,3.0,7.0,56.38,11,0,5
8.81,1051,1386863736,0,15,12,59.785428597694775,44,1,0,1.0,5.0,8.81,12,0,5
13.87,1423,1386866515,0,16,12,94.0156238626041,22,1,0,1.0,7.0,13.87,5,0,5
3.02,4542,1386868955,0,17,12,99.3356788664042,22,1,0,2.0,8.0,104.89,1,0,5
165.93,32891,1386873347,0,18,12,85.19092173259729,33,1,0,2.0,8.0,353.81,1,1,5
21.71,1493,1386875617,1,19,12,42.87134013564396,35,1,0,1.0,9.0,21.71,10,0,5
121.08,2607,1386877536,0,19,12,28.029891349501828,25,1,0,1.0,4.0,121.08,0,0,5
70.67,2691,1386882551,0,21,12,71.00010181123798,27,1,0,1.0,4.0,70.67,5,0,5
12.23,765,1386884463,0,21,12,46.86426171730007,48,1,0,1.0,7.0,12.23,12,0,5
230.99,1493,1386886758,1,22,12,98.27371753640668,35,1,1,1.0,9.0,230.99,6,0,5
184.89,2206,1386889024,0,22,12,77.6743964747799,34,1,1,1.0,6.0,184.89,7,0,5
41.22,1506,1386889171,0,22,12,57.83155975263316,60,1,1,1.0,2.0,41.22,1,1,5
1.05,749635,1386890281,0,23,12,87.3988058928832,47,1,1,1.0,3.0,1.05,11,1,5
20.2,888,1386890295,1,23,12,123.72950869113104,32,1,1,1.0,5.0,20.2,10,0,5
214.51,1493,1386892316,1,23,12,110.70686827637616,35,1,1,2.0,10.0,766.55,6,0,5
93.91,4913,1386898460,0,1,12,104.29306104430076,54,1,1,1.0,5.0,93.91,2,0,6
73.39,178,1386899642,0,1,12,98.9788436783543,37,1,1,1.0,6.0,73.39,4,0,6
17.87,9815,1386900820,0,2,12,72.89834357883633,45,1,1,1.0,8.0,17.87,3,1,6
66.87,46,1386901133,0,2,12,37.952436950952574,33,1,1,1.0,5.0,66.87,2,0,6
146.11,229,1386903595,0,2,12,107.254277919798,37,1,1,1.0,7.0,146.11,12,1,6
11.28,1443,1386906382,0,3,12,63.83918548872124,58,1,1,1.0,2.0,11.28,0,0,6
65.09,7646,1386910357,0,4,12,80.75258401687616,32,1,1,3.0,10.0,393.73,3,0,6
4.0,475,1386911740,0,5,12,63.23270426872907,65,1,1,2.0,6.0,10.21,12,0,6
4.84,602,1386915517,0,6,12,106.05493669444404,66,1,0,1.0,1.0,4.84,12,0,6
106.39,1312922,1386917231,0,6,12,119.89735299753254,39,1,0,2.0,10.0,118.85,3,0,6
